time,total_energy,conjugate_momentum
9.1590009214,5.785691664150698e+01,7.234347127755019e+00
9.1600007333,5.785691662105521e+01,7.234347136805573e+00
9.1610007333,5.785691657195658e+01,7.234347134115834e+00
9.1620007333,5.785691652132089e+01,7.234347131304723e+00
9.1630007333,5.785691646912530e+01,7.234347128371470e+00
9.1640002827,5.785691641539007e+01,7.234347125314591e+00
9.1650003170,5.785691636002910e+01,7.234347122123713e+00
9.1660003170,5.785691630302153e+01,7.234347118812088e+00
9.1670001226,5.785691624382859e+01,7.234347115093628e+00
9.1680006581,5.785691618124285e+01,7.234347110656113e+00
9.1690003475,5.785691602886118e+01,7.234347082071225e+00
9.1700005361,5.785691587371070e+01,7.234347052961603e+00
9.1710005361,5.785691571563473e+01,7.234347023392379e+00
9.1720005361,5.785691555460613e+01,7.234346993373424e+00
9.1730005361,5.785691539060210e+01,7.234346962904614e+00
9.1740005361,5.785691522360028e+01,7.234346931985990e+00
9.1750005361,5.785691505357958e+01,7.234346900618156e+00
9.1760008280,5.785691488076839e+01,7.234346868679846e+00
9.1770002339,5.785691470421184e+01,7.234346835654996e+00
9.1780002778,5.785691449635265e+01,7.234346792938879e+00
9.1790002778,5.785691422277990e+01,7.234346736404037e+00
9.1800002778,5.785691394779379e+01,7.234346679869475e+00
9.1810002778,5.785691367145592e+01,7.234346623358082e+00
9.1820002778,5.785691339382827e+01,7.234346566892903e+00
9.1830002778,5.785691311497318e+01,7.234346510497376e+00
9.1840002778,5.785691283495330e+01,7.234346454194813e+00
9.1850002778,5.785691255383123e+01,7.234346398008715e+00
9.1860002778,5.785691227166963e+01,7.234346341962853e+00
9.1870002778,5.785691198853161e+01,7.234346286080815e+00
9.1880002778,5.785691170447942e+01,7.234346230386429e+00
9.1890002778,5.785691141957561e+01,7.234346174903440e+00
9.1900002778,5.785691113388211e+01,7.234346119655468e+00
9.1910000562,5.785691084755581e+01,7.234346064704007e+00
9.1920000562,5.785691056044362e+01,7.234346010021135e+00
9.1930000562,5.785691027272525e+01,7.234345955644212e+00
9.1940000562,5.785690998446080e+01,7.234345901596559e+00
9.1950000562,5.785690969571007e+01,7.234345847901674e+00
9.1960000562,5.785690940653109e+01,7.234345794582566e+00
9.1970000562,5.785690911698124e+01,7.234345741661970e+00
9.1980000562,5.785690882711729e+01,7.234345689162728e+00
9.1990000562,5.785690853699533e+01,7.234345637107408e+00
9.2000005951,5.785690824659932e+01,7.234345585515872e+00
9.2010003188,5.785690795287219e+01,7.234345533037198e+00
9.2020003188,5.785690765459106e+01,7.234345479346993e+00
9.2030003188,5.785690735616927e+01,7.234345426150027e+00
9.2040003188,5.785690705765521e+01,7.234345373466962e+00
9.2050007411,5.785690675905017e+01,7.234345321309402e+00
9.2060007411,5.785690646051356e+01,7.234345269731927e+00
9.2070008829,5.785690616205138e+01,7.234345218754612e+00
9.2080008829,5.785690586367804e+01,7.234345168362367e+00
9.2090008829,5.785690556543327e+01,7.234345118581180e+00
9.2100007449,5.785690526745994e+01,7.234345069431123e+00
9.2110007449,5.785690496962718e+01,7.234345020907702e+00
9.2120007449,5.785690467203524e+01,7.234344973048846e+00
9.2130007449,5.785690437471856e+01,7.234344925871470e+00
9.2140008589,5.785690407770771e+01,7.234344879390735e+00
9.2150008589,5.785690378112321e+01,7.234344833652744e+00
9.2160009013,5.785690348572362e+01,7.234344788947537e+00
9.2170009013,5.785690319074171e+01,7.234344744981360e+00
9.2180009013,5.785690289616797e+01,7.234344701768878e+00
9.2190001494,5.785690266210535e+01,7.234344673903503e+00
9.2200001494,5.785690249086957e+01,7.234344666016782e+00
9.2210007166,5.785690231984269e+01,7.234344658863836e+00
9.2220007166,5.785690214918303e+01,7.234344652474823e+00
9.2230007166,5.785690197871915e+01,7.234344646817847e+00
9.2240007166,5.785690180841424e+01,7.234344641889710e+00
9.2250004369,5.785690163831629e+01,7.234344637689878e+00
9.2260004369,5.785690146824837e+01,7.234344634220651e+00
9.2270004369,5.785690129823195e+01,7.234344631471190e+00
9.2280004369,5.785690112823240e+01,7.234344629438255e+00
9.2290004369,5.785690095821393e+01,7.234344628118712e+00
9.2300004369,5.785690078814257e+01,7.234344627509405e+00
9.2310004369,5.785690061798318e+01,7.234344627606837e+00
9.2320004369,5.785690044770198e+01,7.234344628407651e+00
9.2330006078,5.785690027737433e+01,7.234344629941884e+00
9.2340003868,5.785690010692542e+01,7.234344632266271e+00
9.2350003868,5.785689993612020e+01,7.234344635279124e+00
9.2360003868,5.785689976505689e+01,7.234344638981058e+00
9.2370003868,5.785689959370385e+01,7.234344643368398e+00
9.2380003868,5.785689942202980e+01,7.234344648437498e+00
9.2390003868,5.785689925000496e+01,7.234344654184825e+00
9.2400000824,5.785689907723579e+01,7.234344660243479e+00
9.2410000824,5.785689890510503e+01,7.234344667644731e+00
9.2420008373,5.785689873267341e+01,7.234344675830926e+00
9.2430001514,5.785689856029536e+01,7.234344684794085e+00
9.2440001514,5.785689838751193e+01,7.234344694528088e+00
9.2450001514,5.785689821446083e+01,7.234344705032703e+00
9.2460000423,5.785689804085958e+01,7.234344716239722e+00
9.2470006403,5.785689786677113e+01,7.234344728177634e+00
9.2480006403,5.785689769239859e+01,7.234344740873039e+00
9.2490006403,5.785689751765033e+01,7.234344754317580e+00
9.2500006403,5.785689734250254e+01,7.234344768505979e+00
9.2510007663,5.785689717123962e+01,7.234344789723998e+00
9.2520007663,5.785689697338653e+01,7.234344792592189e+00
9.2530004364,5.785689677516830e+01,7.234344796182272e+00
9.2540004364,5.785689657630623e+01,7.234344800482616e+00
9.2550004364,5.785689637687982e+01,7.234344805480887e+00
9.2560000639,5.785689617699665e+01,7.234344811148015e+00
9.2570000639,5.785689597640410e+01,7.234344817523927e+00
9.2580000639,5.785689577521166e+01,7.234344824585147e+00
9.2590000639,5.785689557340987e+01,7.234344832327366e+00
9.2600000639,5.785689537098953e+01,7.234344840745699e+00
9.2610000639,5.785689516794372e+01,7.234344849835356e+00
9.2620000639,5.785689496426620e+01,7.234344859591391e+00
9.2630000639,5.785689475995220e+01,7.234344870008746e+00
9.2640000639,5.785689455499784e+01,7.234344881082004e+00
9.2650000639,5.785689434940031e+01,7.234344892805503e+00
9.2660000639,5.785689414315835e+01,7.234344905173554e+00
9.2670000639,5.785689393627267e+01,7.234344918180483e+00
9.2680000321,5.785689372876123e+01,7.234344931820290e+00
9.2690008674,5.785689352042284e+01,7.234344946106980e+00
9.2700008674,5.785689331159276e+01,7.234344961002167e+00
9.2710004855,5.785689310034157e+01,7.234344975886912e+00
9.2720004855,5.785689288845636e+01,7.234344991434332e+00
9.2730009927,5.785689267586498e+01,7.234345007571138e+00
9.2740009927,5.785689246271864e+01,7.234345024305537e+00
9.2750009927,5.785689224893942e+01,7.234345041613134e+00
9.2760008319,5.785687660995426e+01,7.234343474287208e+00
9.2770008319,5.785687638793956e+01,7.234343497568935e+00
9.2780001816,5.785687616823610e+01,7.234343520861419e+00
9.2790001816,5.785687595008869e+01,7.234343544079251e+00
9.2800001816,5.785687573418582e+01,7.234343567335737e+00
9.2810001816,5.785687552054500e+01,7.234343590619792e+00
9.2820001816,5.785687530918351e+01,7.234343613920556e+00
9.2830008997,5.785687509997829e+01,7.234343637222375e+00
9.2840008997,5.785687489320297e+01,7.234343660514581e+00
9.2850008997,5.785687468875267e+01,7.234343683792365e+00
9.2860008997,5.785687448663978e+01,7.234343707045960e+00
9.2870008997,5.785687428687830e+01,7.234343730266136e+00
9.2880008997,5.785687408947818e+01,7.234343753443457e+00
9.2890005878,5.785687389455016e+01,7.234343776492207e+00
9.2900000766,5.785687370193718e+01,7.234343799449197e+00
9.2910000766,5.785687351157155e+01,7.234343822360330e+00
9.2920002588,5.785687331980608e+01,7.234343843977476e+00
9.2930002588,5.785687312733478e+01,7.234343864552277e+00
9.2940002588,5.785687293715984e+01,7.234343884999623e+00
9.2950002588,5.785687274928383e+01,7.234343905312064e+00
9.2960002588,5.785687256370816e+01,7.234343925481714e+00
9.2970002588,5.785687238043411e+01,7.234343945501673e+00
9.2980002588,5.785687219946094e+01,7.234343965365041e+00
9.2990002588,5.785687202078766e+01,7.234343985064972e+00
9.3000001075,5.785687184302500e+01,7.234344004131632e+00
9.3010001075,5.785687166636892e+01,7.234344022681221e+00
9.3020001075,5.785687149196059e+01,7.234344041035566e+00
9.3030001075,5.785687131979475e+01,7.234344059189270e+00
9.3040006814,5.785687114937460e+01,7.234344076975662e+00
9.3050006814,5.785687098117095e+01,7.234344094511337e+00
9.3060003517,5.785687081499480e+01,7.234344111937122e+00
9.3070003517,5.785687065086341e+01,7.234344129186736e+00
9.3080003517,5.785687048891878e+01,7.234344146208150e+00
9.3090003517,5.785687032915050e+01,7.234344162997047e+00
9.3100003517,5.785687017154613e+01,7.234344179548670e+00
9.3110009000,5.785686999179512e+01,7.234344186612382e+00
9.3120009000,5.785686981474689e+01,7.234344193938632e+00
9.3130009000,5.785686963943009e+01,7.234344200901823e+00
9.3140001542,5.785686946440936e+01,7.234344206932930e+00
9.3150001542,5.785686929056174e+01,7.234344212466178e+00
9.3160001549,5.785686911581368e+01,7.234344216496982e+00
9.3170008653,5.785686894752842e+01,7.234344184742550e+00
9.3180008653,5.785686878141741e+01,7.234344145120806e+00
9.3190008653,5.785686861549700e+01,7.234344105099379e+00
9.3200008653,5.785686844974092e+01,7.234344064677646e+00
9.3210003129,5.785686828797694e+01,7.234344008867266e+00
9.3220003129,5.785686812617981e+01,7.234343950390314e+00
9.3230003129,5.785686796358925e+01,7.234343891527949e+00
9.3240003129,5.785686780018334e+01,7.234343832276259e+00
9.3250003129,5.785686763594006e+01,7.234343772631279e+00
9.3260003129,5.785686747083835e+01,7.234343712589535e+00
9.3270005506,5.785686730984146e+01,7.234343654157038e+00
9.3280005506,5.785686715230597e+01,7.234343596754480e+00
9.3290005506,5.785686699364889e+01,7.234343538898425e+00
9.3300009424,5.785686683374776e+01,7.234343480442287e+00
9.3310008005,5.785686667663984e+01,7.234343419211496e+00
9.3320000806,5.785686652350207e+01,7.234343355748543e+00
9.3330000806,5.785686637080808e+01,7.234343291227943e+00
9.3340008473,5.785686621738081e+01,7.234343226492758e+00
9.3350008473,5.785686606518044e+01,7.234343162075027e+00
9.3360008473,5.785686591146971e+01,7.234343097224246e+00
9.3370008473,5.785686575624089e+01,7.234343031938447e+00
9.3380008473,5.785686559948749e+01,7.234342966215712e+00
9.3390008473,5.785686544120388e+01,7.234342900054614e+00
9.3400008473,5.785686528138461e+01,7.234342833453323e+00
9.3410008473,5.785686512002420e+01,7.234342766410736e+00
9.3420008473,5.785686495711909e+01,7.234342698925717e+00
9.3430009126,5.785686479266494e+01,7.234342630997329e+00
9.3440001147,5.785686462730747e+01,7.234342562533695e+00
9.3450001147,5.785686446067835e+01,7.234342493425642e+00
9.3460001147,5.785686429247633e+01,7.234342423878268e+00
9.3470001147,5.785686412270009e+01,7.234342353891429e+00
9.3480001147,5.785686395135004e+01,7.234342283465164e+00
9.3490001147,5.785686377842703e+01,7.234342212599668e+00
9.3500001147,5.785686360393216e+01,7.234342141295328e+00
9.3510001147,5.785686342786745e+01,7.234342069552711e+00
9.3520001147,5.785686325023612e+01,7.234341997372843e+00
9.3530001147,5.785686307104120e+01,7.234341924756706e+00
9.3540001147,5.785686289028681e+01,7.234341851705648e+00
9.3550001147,5.785686270797739e+01,7.234341778221025e+00
9.3560001147,5.785686252411940e+01,7.234341704304858e+00
9.3570001147,5.785686233871879e+01,7.234341629959025e+00
9.3580001147,5.785686215178249e+01,7.234341555185580e+00
9.3590001147,5.785686196331815e+01,7.234341479987047e+00
9.3600002277,5.785686177360216e+01,7.234341404527389e+00
9.3610001116,5.785686158267285e+01,7.234341328679947e+00
9.3620001116,5.785686139020966e+01,7.234341252372009e+00
9.3630001116,5.785686119623616e+01,7.234341175648528e+00
9.3640001116,5.785686100076384e+01,7.234341098512878e+00
9.3650001116,5.785686080380546e+01,7.234341020968920e+00
9.3660001116,5.785686060537252e+01,7.234340943020369e+00
9.3670001116,5.785686040547910e+01,7.234340864671684e+00
9.3680001116,5.785686020413884e+01,7.234340785926998e+00
9.3690001116,5.785686000136631e+01,7.234340706791329e+00
9.3700001116,5.785685979717658e+01,7.234340627268939e+00
9.3710008189,5.785685959158219e+01,7.234340547322616e+00
9.3720008189,5.785685938470957e+01,7.234340467023701e+00
9.3730005360,5.785685917657428e+01,7.234340386397003e+00
9.3740006339,5.785685896660090e+01,7.234340306688059e+00
9.3750000645,5.785685875601821e+01,7.234340225139713e+00
9.3760000645,5.785685854394702e+01,7.234340143173384e+00
9.3770000645,5.785685833057823e+01,7.234340060861134e+00
9.3780000645,5.785685811593129e+01,7.234339978209047e+00
9.3790000645,5.785685790002699e+01,7.234339895223605e+00
9.3800005063,5.785685768333994e+01,7.234339817072607e+00
9.3810005063,5.785685746546238e+01,7.234339738783376e+00
9.3820005063,5.785685724627792e+01,7.234339660178307e+00
9.3830005063,5.785685702580955e+01,7.234339581265139e+00
9.3840005063,5.785685680408005e+01,7.234339502051390e+00
9.3850005063,5.785685658111236e+01,7.234339422544778e+00
9.3860005063,5.785685635693041e+01,7.234339342753046e+00
9.3870005063,5.785685613155769e+01,7.234339262684030e+00
9.3880005063,5.785685590501863e+01,7.234339182345873e+00
9.3890005063,5.785685567733794e+01,7.234339101746770e+00
9.3900005063,5.785685544854068e+01,7.234339020894963e+00
9.3910005063,5.785685521865176e+01,7.234338939798697e+00
9.3920000045,5.785685498786960e+01,7.234338858527035e+00
9.3930000045,5.785685475587004e+01,7.234338776963026e+00
9.3940000045,5.785685452285708e+01,7.234338695180511e+00
9.3950000045,5.785685428885674e+01,7.234338613187929e+00
9.3960000045,5.785685405389579e+01,7.234338530994114e+00
9.3970000044,5.785685381800107e+01,7.234338448607964e+00
9.3980000044,5.785685358120039e+01,7.234338366038594e+00
9.3990000044,5.785685334352060e+01,7.234338283294863e+00
9.4000000044,5.785685310498923e+01,7.234338200385788e+00
9.4010000044,5.785685286563447e+01,7.234338117320755e+00
9.4020008162,5.785685262528650e+01,7.234338034089734e+00
9.4030008162,5.785685238431852e+01,7.234337950789235e+00
9.4040008162,5.785685214261028e+01,7.234337867360435e+00
9.4050008162,5.785685190019070e+01,7.234337783812900e+00
9.4060008162,5.785685165708842e+01,7.234337700155923e+00
9.4070004962,5.785685141033142e+01,7.234337615210354e+00
9.4080004962,5.785685114802524e+01,7.234337524974793e+00
9.4090004962,5.785685088487981e+01,7.234337434573562e+00
9.4100004962,5.785685062092106e+01,7.234337344015118e+00
9.4110004962,5.785685035617547e+01,7.234337253308079e+00
9.4120004962,5.785685009066989e+01,7.234337162461204e+00
9.4130004962,5.785684982443031e+01,7.234337071482946e+00
9.4140008336,5.785684955635840e+01,7.234336980767767e+00
9.4150003132,5.785684928766092e+01,7.234336890097321e+00
9.4160003132,5.785684901805035e+01,7.234336799269902e+00
9.4170007057,5.785684874623060e+01,7.234336710106050e+00
9.4180007057,5.785684847336568e+01,7.234336621117269e+00
9.4190001011,5.785684820046217e+01,7.234336532346349e+00
9.4200001011,5.785684792684125e+01,7.234336443489909e+00
9.4210001011,5.785684765261528e+01,7.234336354586759e+00
9.4220001207,5.785684734968341e+01,7.234336255306336e+00
9.4230001207,5.785684703053074e+01,7.234336151028857e+00
9.4240001207,5.785684671063847e+01,7.234336046657405e+00
9.4250001207,5.785684639004162e+01,7.234335942204272e+00
9.4260001207,5.785684606877523e+01,7.234335837681841e+00
9.4270001207,5.785684574687509e+01,7.234335733102536e+00
9.4280001207,5.785684542437664e+01,7.234335628478759e+00
9.4290001207,5.785684510131669e+01,7.234335523823416e+00
9.4300008724,5.785684478133311e+01,7.234335422378559e+00
9.4310003687,5.785684446189750e+01,7.234335321348445e+00
9.4320005718,5.785684414168725e+01,7.234335220222745e+00
9.4330005718,5.785684382086352e+01,7.234335119066266e+00
9.4340005718,5.785684349956010e+01,7.234335017918296e+00
9.4350005718,5.785684317781578e+01,7.234334916792747e+00
9.4360005718,5.785684285566909e+01,7.234334815703344e+00
9.4370005718,5.785684253315929e+01,7.234334714664016e+00
9.4380005717,5.785684221032582e+01,7.234334613688711e+00
9.4390005717,5.785684188720775e+01,7.234334512791553e+00
9.4400005717,5.785684156384502e+01,7.234334411986685e+00
9.4410006611,5.785684124025871e+01,7.234334311293209e+00
9.4420006611,5.785684091650371e+01,7.234334210723853e+00
9.4430006611,5.785684059262518e+01,7.234334110289501e+00
9.4440006611,5.785684026866318e+01,7.234334010004437e+00
9.4450006611,5.785683994465878e+01,7.234333909883284e+00
9.4460005907,5.785683962069640e+01,7.234333809953760e+00
9.4470005907,5.785683929673191e+01,7.234333710210893e+00
9.4480005907,5.785683897284692e+01,7.234333610675811e+00
9.4490005907,5.785683864908233e+01,7.234333511362924e+00
9.4500005906,5.785683832547915e+01,7.234333412287028e+00
9.4510005906,5.785683800207794e+01,7.234333313462749e+00
9.4520000622,5.785683767920510e+01,7.234333214971302e+00
9.4530000501,5.785683735645119e+01,7.234333116665427e+00
9.4540000501,5.785683703385285e+01,7.234333018595679e+00
9.4550000501,5.785683671162360e+01,7.234332920836579e+00
9.4560000501,5.785683638980424e+01,7.234332823402976e+00
9.4570000501,5.785683606843565e+01,7.234332726309534e+00
9.4580003844,5.785683574686797e+01,7.234332629322266e+00
9.4590003844,5.785683542524392e+01,7.234332532503339e+00
9.4600003844,5.785683510417202e+01,7.234332436061720e+00
9.4610005925,5.785683481375712e+01,7.234332351149955e+00
9.4620005925,5.785683454317671e+01,7.234332275971960e+00
9.4630005925,5.785683427265766e+01,7.234332201050999e+00
9.4640005925,5.785683400223733e+01,7.234332126400682e+00
9.4650004899,5.785683371095646e+01,7.234332036763516e+00
9.4660004899,5.785683349766791e+01,7.234331985775540e+00
