time,total_energy,conjugate_momentum
7.4750000240,5.785785403024722e+01,7.234488208310739e+00
7.4760000240,5.785785402644093e+01,7.234488208583239e+00
7.4770000240,5.785785402255684e+01,7.234488208833476e+00
7.4780000240,5.785785401859536e+01,7.234488209060132e+00
7.4790000240,5.785785401455645e+01,7.234488209263693e+00
7.4800000308,5.785785400967463e+01,7.234488208823703e+00
7.4810000308,5.785785400498506e+01,7.234488208721530e+00
7.4820000308,5.785785400020738e+01,7.234488208593390e+00
7.4830000308,5.785785399534425e+01,7.234488208439795e+00
7.4840000407,5.785785399030858e+01,7.234488208242252e+00
7.4850000307,5.785785398522204e+01,7.234488208022084e+00
7.4860000212,5.785785735426085e+01,7.234491263830053e+00
7.4870000212,5.785785734667915e+01,7.234491262735471e+00
7.4880000212,5.785785733909707e+01,7.234491261645402e+00
7.4890000212,5.785785733151790e+01,7.234491260560205e+00
7.4900000212,5.785785732394331e+01,7.234491259480927e+00
7.4910000212,5.785785731637443e+01,7.234491258407790e+00
7.4920000212,5.785785730881224e+01,7.234491257340759e+00
7.4930000212,5.785785730125759e+01,7.234491256280117e+00
7.4940000212,5.785785729371322e+01,7.234491255227210e+00
7.4950000212,5.785785728618039e+01,7.234491254182100e+00
7.4960000212,5.785785727866065e+01,7.234491253144892e+00
7.4970000213,5.785785727115403e+01,7.234491252116352e+00
7.4980000213,5.785785726366053e+01,7.234491251096388e+00
7.4990000213,5.785785725618248e+01,7.234491250085591e+00
7.5000000579,5.785785723477443e+01,7.234491235590321e+00
7.5010000579,5.785785723111002e+01,7.234491236547627e+00
7.5020000505,5.785785722761432e+01,7.234491237436101e+00
7.5030000727,5.785785722406507e+01,7.234491238410358e+00
7.5040000727,5.785785722056213e+01,7.234491239402380e+00
7.5050000122,5.785785721495925e+01,7.234491239139408e+00
7.5060000122,5.785785721235453e+01,7.234491240497807e+00
7.5070000019,5.785785720937190e+01,7.234491241970829e+00
7.5080000020,5.785785720652603e+01,7.234491243388280e+00
7.5090000180,5.785785720365126e+01,7.234491244799433e+00
7.5100000180,5.785785720074804e+01,7.234491246203604e+00
7.5110000180,5.785785719781523e+01,7.234491247600713e+00
7.5120000180,5.785785719485126e+01,7.234491248990068e+00
7.5130000180,5.785785719185621e+01,7.234491250371329e+00
7.5140000180,5.785785718882725e+01,7.234491251744333e+00
7.5150000622,5.785785718464243e+01,7.234491253838149e+00
7.5160000622,5.785785718077030e+01,7.234491255541470e+00
7.5170000622,5.785785717684721e+01,7.234491257240057e+00
7.5180000622,5.785785717287098e+01,7.234491258932668e+00
7.5190000622,5.785785716883900e+01,7.234491260619047e+00
7.5200000154,5.785785717215524e+01,7.234491272933630e+00
7.5210000499,5.785785716415971e+01,7.234491272259310e+00
7.5220000499,5.785785715628209e+01,7.234491271647231e+00
7.5230000499,5.785785714833472e+01,7.234491271026330e+00
7.5240000499,5.785785714031772e+01,7.234491270396758e+00
7.5250000499,5.785785713223072e+01,7.234491269758669e+00
7.5260000846,5.785785712407328e+01,7.234491269112299e+00
7.5270000022,5.785785711607785e+01,7.234491269434424e+00
7.5280000022,5.785785710800948e+01,7.234491269350056e+00
7.5290000889,5.785785709984724e+01,7.234491269256651e+00
7.5300000419,5.785785709163097e+01,7.234491269123712e+00
7.5310000419,5.785785708329868e+01,7.234491269013545e+00
7.5320000419,5.785785707487319e+01,7.234491268896668e+00
7.5330000419,5.785785706635758e+01,7.234491268773489e+00
7.5340000419,5.785785705774836e+01,7.234491268644594e+00
7.5350000419,5.785785704904956e+01,7.234491268511247e+00
7.5360000419,5.785785704026042e+01,7.234491268373530e+00
7.5370000419,5.785785703138115e+01,7.234491268231890e+00
7.5380000681,5.785785702236779e+01,7.234491268059974e+00
7.5390000681,5.785785701329294e+01,7.234491267906462e+00
7.5400000466,5.785785700412808e+01,7.234491267750748e+00
7.5410000408,5.785785698677806e+01,7.234491270877922e+00
7.5420000806,5.785785697846050e+01,7.234491270630143e+00
7.5430000806,5.785785696981020e+01,7.234491270275096e+00
7.5440000806,5.785785696107284e+01,7.234491269915149e+00
7.5450000806,5.785785695224736e+01,7.234491269551645e+00
7.5460000058,5.785785694333655e+01,7.234491269184929e+00
7.5470000058,5.785785693433782e+01,7.234491268815599e+00
7.5480000514,5.785785692506881e+01,7.234491268395077e+00
7.5490000514,5.785785691581724e+01,7.234491267998179e+00
7.5500000514,5.785785690647822e+01,7.234491267601067e+00
7.5510000845,5.785785689704036e+01,7.234491267195204e+00
7.5520000845,5.785785688753071e+01,7.234491266800745e+00
7.5530000845,5.785785687793445e+01,7.234491266408089e+00
7.5540000845,5.785785686825236e+01,7.234491266018112e+00
7.5550000845,5.785785685848310e+01,7.234491265631588e+00
7.5560000846,5.785785684862670e+01,7.234491265249151e+00
7.5570000846,5.785785683868284e+01,7.234491264871847e+00
7.5580000846,5.785785682865301e+01,7.234491264500257e+00
7.5590000846,5.785785681853721e+01,7.234491264135500e+00
7.5600000846,5.785785680833605e+01,7.234491263778248e+00
7.5610000846,5.785785679804796e+01,7.234491263429175e+00
7.5620000846,5.785785678767311e+01,7.234491263089550e+00
7.5630000846,5.785785677721254e+01,7.234491262759839e+00
7.5640000846,5.785785676666647e+01,7.234491262440699e+00
7.5650000596,5.785785675554573e+01,7.234491261992056e+00
7.5660000967,5.785785674467684e+01,7.234491261661976e+00
7.5670000967,5.785785673362291e+01,7.234491261304840e+00
7.5680000967,5.785785672247624e+01,7.234491260960670e+00
7.5690000967,5.785785671123838e+01,7.234491260629897e+00
7.5700000527,5.785785669876710e+01,7.234491259796541e+00
7.5710000527,5.785785668643859e+01,7.234491259194147e+00
7.5720000065,5.785785667289608e+01,7.234491257709952e+00
7.5730000065,5.785785665824269e+01,7.234491256122951e+00
7.5740000065,5.785785664343732e+01,7.234491254538796e+00
7.5750000065,5.785785662847861e+01,7.234491252957888e+00
7.5760000065,5.785785661336513e+01,7.234491251380614e+00
7.5770000065,5.785785659809655e+01,7.234491249808300e+00
7.5780000065,5.785785658267186e+01,7.234491248240492e+00
7.5790000153,5.785785656683377e+01,7.234491247727067e+00
7.5800000272,5.785785655122161e+01,7.234491245587263e+00
7.5810000369,5.785785653588318e+01,7.234491243231135e+00
7.5820000202,5.785785652015996e+01,7.234491241050558e+00
7.5830000202,5.785785650419513e+01,7.234491238895525e+00
7.5840000202,5.785785648805609e+01,7.234491236749465e+00
7.5850000202,5.785785647174194e+01,7.234491234613253e+00
7.5860000243,5.785785645469509e+01,7.234491232195699e+00
7.5870000243,5.785785643761983e+01,7.234491229934397e+00
7.5880000243,5.785785642035712e+01,7.234491227682126e+00
7.5890000298,5.785785640828239e+01,7.234491224281314e+00
7.5900000992,5.785785638582810e+01,7.234491222588381e+00
7.5910000363,5.785785635938621e+01,7.234491219263168e+00
7.5920000363,5.785785633425782e+01,7.234491216827872e+00
7.5930000363,5.785785630884020e+01,7.234491214389613e+00
7.5940000363,5.785785628312907e+01,7.234491211948396e+00
7.5950000126,5.785785625712738e+01,7.234491209470402e+00
7.5960000126,5.785785623082104e+01,7.234491207021065e+00
7.5970000887,5.785785834104257e+01,7.234491540043141e+00
7.5980000413,5.785785830025885e+01,7.234491551310231e+00
7.5990000875,5.785785164796598e+01,7.234487255081789e+00
7.6000000875,5.785785162180870e+01,7.234487251890894e+00
7.6010000875,5.785785159543868e+01,7.234487248666388e+00
7.6020000448,5.785785156823476e+01,7.234487246928365e+00
7.6030000403,5.785785153248383e+01,7.234487235773033e+00
7.6040000560,5.785785153823083e+01,7.234487242416781e+00
7.6050000560,5.785785149333387e+01,7.234487232882314e+00
7.6060000760,5.785781957845379e+01,7.234477763382893e+00
7.6070000760,5.785781953947884e+01,7.234477755638162e+00
7.6080000760,5.785781950059431e+01,7.234477747963865e+00
7.6090000760,5.785781946179938e+01,7.234477740360198e+00
7.6100000760,5.785781942309239e+01,7.234477732827753e+00
7.6110000411,5.785781937753257e+01,7.234477724595182e+00
7.6120000411,5.785781934970057e+01,7.234477719978136e+00
7.6130000411,5.785781932186027e+01,7.234477715409181e+00
7.6140000290,5.785781929851540e+01,7.234477699510945e+00
7.6150000290,5.785781926656905e+01,7.234477699151128e+00
7.6160000290,5.785781923455681e+01,7.234477698840103e+00
7.6170000341,5.785781919911636e+01,7.234477700442428e+00
7.6180000341,5.785781916708885e+01,7.234477700132346e+00
7.6190000341,5.785781913498860e+01,7.234477699866687e+00
7.6200000341,5.785781910281417e+01,7.234477699644373e+00
7.6210000341,5.785781907056349e+01,7.234477699463230e+00
7.6220000341,5.785781903823263e+01,7.234477699321367e+00
7.6230000341,5.785781900582081e+01,7.234477699217264e+00
7.6240000341,5.785781897332697e+01,7.234477699149130e+00
7.6250000341,5.785781894074726e+01,7.234477699114815e+00
7.6260000341,5.785781890808278e+01,7.234477699113388e+00
7.6270000341,5.785781887532978e+01,7.234477699142012e+00
7.6280000341,5.785781884248875e+01,7.234477699199729e+00
7.6290000341,5.785781880955617e+01,7.234477699283770e+00
7.6300000438,5.785781877649745e+01,7.234477699365510e+00
7.6310000438,5.785781874337924e+01,7.234477699494608e+00
7.6320000438,5.785781871016783e+01,7.234477699644810e+00
7.6330000474,5.785781867674738e+01,7.234477699522690e+00
7.6340000474,5.785781864330215e+01,7.234477699638386e+00
7.6350000474,5.785781860976351e+01,7.234477699769511e+00
7.6360000676,5.785781857612679e+01,7.234477699906241e+00
7.6370000676,5.785781854239443e+01,7.234477700061928e+00
7.6380000676,5.785781850856680e+01,7.234477700226627e+00
7.6390000676,5.785781847464344e+01,7.234477700398356e+00
7.6400000850,5.785781844110738e+01,7.234477699765346e+00
7.6410000850,5.785781840737846e+01,7.234477699566472e+00
7.6420000850,5.785781837354481e+01,7.234477699370783e+00
7.6430000372,5.785781833960984e+01,7.234477699220554e+00
7.6440000372,5.785781830556844e+01,7.234477699035589e+00
7.6450000372,5.785781827142367e+01,7.234477698847438e+00
7.6460000959,5.785781823715867e+01,7.234477698644156e+00
7.6470000959,5.785781820281198e+01,7.234477698442866e+00
7.6480000959,5.785781816836441e+01,7.234477698231149e+00
7.6490000959,5.785781813382049e+01,7.234477698008527e+00
7.6500000959,5.785781809918117e+01,7.234477697772224e+00
7.6510000576,5.785781806148302e+01,7.234477713751912e+00
7.6520000301,5.785781802779776e+01,7.234477710619348e+00
7.6530000302,5.785781799435397e+01,7.234477707472791e+00
7.6540000302,5.785781796114095e+01,7.234477704299098e+00
7.6550000302,5.785781792815908e+01,7.234477701098720e+00
7.6560000302,5.785781789540986e+01,7.234477697871611e+00
7.6570000324,5.785781786290696e+01,7.234477694621837e+00
7.6580000324,5.785781783062068e+01,7.234477691341205e+00
7.6590000123,5.785781780172497e+01,7.234477688942192e+00
7.6600000123,5.785781777218519e+01,7.234477686235090e+00
7.6610000123,5.785781774283689e+01,7.234477683491130e+00
7.6620000740,5.785781771335976e+01,7.234477683167719e+00
7.6630000109,5.785781768510026e+01,7.234477676263759e+00
7.6640000109,5.785781765641837e+01,7.234477668776801e+00
7.6650000109,5.785781762779798e+01,7.234477661255012e+00
7.6660000109,5.785781759924043e+01,7.234477653700770e+00
7.6670000109,5.785781757074876e+01,7.234477646115031e+00
7.6680000109,5.785781754232103e+01,7.234477638498425e+00
7.6690000109,5.785781751395932e+01,7.234477630851901e+00
7.6700000109,5.785781748566442e+01,7.234477623176388e+00
7.6710000109,5.785781745743532e+01,7.234477615472731e+00
7.6720000128,5.785781744109637e+01,7.234477615700802e+00
7.6730000128,5.785781741165971e+01,7.234477607286738e+00
7.6740000128,5.785781738229414e+01,7.234477598849457e+00
7.6750000783,5.785781735382467e+01,7.234477590530356e+00
7.6760000783,5.785781732535485e+01,7.234477582181796e+00
7.6770000407,5.785781729695736e+01,7.234477573822223e+00
7.6780000407,5.785781726861484e+01,7.234477565429460e+00
7.6790000407,5.785781724033785e+01,7.234477557016188e+00
7.6800000407,5.785781721212725e+01,7.234477548583204e+00
7.6810000407,5.785781718398581e+01,7.234477540131846e+00
7.6820000407,5.785781715591290e+01,7.234477531663329e+00
7.6830000407,5.785781712791272e+01,7.234477523178493e+00
7.6840000407,5.785781709998428e+01,7.234477514678797e+00
7.6850000407,5.785781707212825e+01,7.234477506165033e+00
7.6860000407,5.785781704434869e+01,7.234477497638103e+00
7.6870000407,5.785781701664664e+01,7.234477489099279e+00
7.6880000407,5.785781698902310e+01,7.234477480549702e+00
7.6890000407,5.785781696147913e+01,7.234477471990489e+00
7.6900000407,5.785781693401692e+01,7.234477463422631e+00
7.6910000407,5.785781690663733e+01,7.234477454847186e+00
7.6920000407,5.785781687934296e+01,7.234477446265263e+00
7.6930000407,5.785781685213500e+01,7.234477437678321e+00
7.6940000408,5.785781682501560e+01,7.234477429086748e+00
7.6950000408,5.785781679798718e+01,7.234477420492457e+00
7.6960000408,5.785781677104943e+01,7.234477411895745e+00
7.6970000408,5.785781674420490e+01,7.234477403298071e+00
7.6980000391,5.785781671747085e+01,7.234477394622531e+00
7.6990000391,5.785781669082622e+01,7.234477385999429e+00
7.7000000391,5.785781666427961e+01,7.234477377378906e+00
7.7010000391,5.785781663783337e+01,7.234477368761781e+00
7.7020000367,5.785781661138596e+01,7.234477360007008e+00
7.7030000367,5.785781658507635e+01,7.234477351348335e+00
7.7040000406,5.785781656036863e+01,7.234477342070963e+00
7.7050000406,5.785781653589394e+01,7.234477332924772e+00
7.7060000407,5.785781651150056e+01,7.234477323795276e+00
7.7070000407,5.785781648719016e+01,7.234477314683549e+00
7.7080000514,5.785781646327437e+01,7.234477305784962e+00
7.7090000514,5.785781643942546e+01,7.234477296882915e+00
7.7100000514,5.785781641566573e+01,7.234477288000213e+00
7.7110000514,5.785781639199656e+01,7.234477279137606e+00
7.7120000514,5.785781636842156e+01,7.234477270296360e+00
7.7130000514,5.785781634494307e+01,7.234477261476913e+00
7.7140000347,5.785781632148404e+01,7.234477252648082e+00
7.7150000347,5.785781629818001e+01,7.234477243863909e+00
7.7160000443,5.785781627559246e+01,7.234477234716871e+00
7.7170000721,5.785781625330292e+01,7.234477225677172e+00
7.7180000721,5.785781623090195e+01,7.234477216737863e+00
7.7190000721,5.785781620860160e+01,7.234477207829771e+00
7.7200000721,5.785781618640311e+01,7.234477198953301e+00
7.7210000721,5.785781616431034e+01,7.234477190109867e+00
7.7220000721,5.785781614232457e+01,7.234477181299958e+00
7.7230000721,5.785781612045016e+01,7.234477172524509e+00
7.7240000721,5.785781609869053e+01,7.234477163784960e+00
7.7250000721,5.785781607704703e+01,7.234477155081967e+00
7.7260000721,5.785781605552316e+01,7.234477146416332e+00
7.7270000721,5.785781603412072e+01,7.234477137788891e+00
7.7280000721,5.785781601284289e+01,7.234477129200639e+00
7.7290000721,5.785781599169143e+01,7.234477120652275e+00
7.7300000721,5.785781597067110e+01,7.234477112144580e+00
7.7310000721,5.785781594978315e+01,7.234477103679290e+00
7.7320000721,5.785781592903027e+01,7.234477095256760e+00
7.7330000721,5.785781590841452e+01,7.234477086877578e+00
7.7340000721,5.785781588793940e+01,7.234477078542852e+00
7.7350000721,5.785781586760672e+01,7.234477070253472e+00
7.7360000721,5.785781584741978e+01,7.234477062010056e+00
7.7370000721,5.785781582738036e+01,7.234477053813467e+00
7.7380000366,5.785781580786680e+01,7.234477045943038e+00
7.7390000366,5.785781578821548e+01,7.234477037894085e+00
7.7400000366,5.785781576871876e+01,7.234477029894082e+00
7.7410000822,5.785781574852393e+01,7.234477021363348e+00
7.7420000822,5.785781572895194e+01,7.234477013277905e+00
7.7430000822,5.785781570953527e+01,7.234477005241728e+00
7.7440000823,5.785781569027465e+01,7.234476997255273e+00
7.7450000823,5.785781567117490e+01,7.234476989319367e+00
7.7460000823,5.785781565223711e+01,7.234476981434574e+00
7.7470000823,5.785781563346234e+01,7.234476973601349e+00
7.7480000823,5.785781561485309e+01,7.234476965820401e+00
7.7490000823,5.785781559641169e+01,7.234476958092714e+00
7.7500000994,5.785781557859742e+01,7.234476950902267e+00
7.7510000994,5.785781556074506e+01,7.234476943460010e+00
7.7520000994,5.785781554305807e+01,7.234476936071253e+00
7.7530000994,5.785781552553937e+01,7.234476928736316e+00
7.7540000994,5.785781550818938e+01,7.234476921455865e+00
7.7550000994,5.785781549100943e+01,7.234476914230219e+00
7.7560000994,5.785781547400148e+01,7.234476907060023e+00
7.7570000994,5.785781545716655e+01,7.234476899945792e+00
7.7580000994,5.785781544050680e+01,7.234476892887955e+00
7.7590000994,5.785781542402172e+01,7.234476885886627e+00
7.7600000994,5.785781540771384e+01,7.234476878942276e+00
7.7610000374,5.785781539080621e+01,7.234476871767226e+00
7.7620000374,5.785781537455200e+01,7.234476864799859e+00
7.7630000374,5.785781535847326e+01,7.234476857888733e+00
7.7640000408,5.785781534213461e+01,7.234476850857616e+00
7.7650000408,5.785781532500153e+01,7.234476843479932e+00
7.7660000408,5.785781530803186e+01,7.234476836153759e+00
7.7670000408,5.785781529122577e+01,7.234476828878890e+00
7.7680000408,5.785781527458317e+01,7.234476821655533e+00
7.7690000408,5.785781525810653e+01,7.234476814484034e+00
7.7700000408,5.785781524179355e+01,7.234476807364160e+00
7.7710000408,5.785781522564542e+01,7.234476800296044e+00
7.7720000440,5.785781520011462e+01,7.234476788044670e+00
7.7730000440,5.785781518567131e+01,7.234476781732551e+00
7.7740000440,5.785781517139237e+01,7.234476775470866e+00
7.7750000332,5.785781515727517e+01,7.234476769260745e+00
7.7760000332,5.785781514331665e+01,7.234476763099576e+00
7.7770000332,5.785781512951987e+01,7.234476756989274e+00
7.7780000332,5.785781511588519e+01,7.234476750929350e+00
7.7790000486,5.785781510241105e+01,7.234476744919633e+00
7.7800000486,5.785781508909692e+01,7.234476738959781e+00
7.7810000486,5.785781507594295e+01,7.234476733049899e+00
7.7820000624,5.785781506296109e+01,7.234476727185559e+00
