time,particle_id,theta,theta_dot,x,y,vx,vy,energy
0.3400005840,16,5.8406536945,-0.8853429033,1.8073409027,-0.4282285784,-0.7582582658,-0.8000582210,3.4113235579e+01
0.3400005840,17,4.2811170615,1.1545237852,-0.8360531912,-0.9084347887,2.0976191418,-0.4826216475,1.8327963294e+01
0.3400005840,18,1.5185999071,1.2388130459,0.1043454435,0.9986380761,-2.4742517537,0.0646322483,2.3061456777e+00
0.3400005840,19,5.5391413805,-0.1796875239,1.4714715142,-0.6772687028,-0.2433934724,-0.1322025364,3.0682087233e+01
0.3400005840,20,3.5648088722,-0.7907969352,-1.8235455466,-0.4106950326,-0.6495527462,0.7210271147,1.2707862295e+01
0.3500000225,1,3.2843598985,2.0045720233,-1.9796521107,-0.1422827471,0.5704320284,-1.9841776185,1.0787019943e+01
0.3500000225,2,0.3273456635,0.3206709128,1.8937982582,0.3215307751,-0.2062111342,0.3036430080,1.0715518339e-01
0.3500000225,3,0.9287533646,-0.2129788570,1.1976656905,0.8008740372,0.3411384741,-0.1275387349,8.6258281231e-01
0.3500000225,4,2.5095922984,0.5751820214,-1.6136947874,0.5907599202,-0.6795889700,-0.4640841148,6.2980535042e+00
0.3500000225,5,2.9646667993,-3.1970343133,-1.9687788122,0.1760042533,1.1253832744,3.1471267089,8.7892492312e+00
0.3500000225,6,4.0910159284,-0.6931978350,-1.1643042199,-0.8130798982,-1.1272504503,0.4035465823,1.6736411326e+01
0.3500000225,7,2.7060089409,-0.5824388298,-1.8132478105,0.4219396811,0.4915081082,0.5280529664,7.3224843884e+00
0.3500000225,8,5.3245113686,-1.0337541648,1.1492115596,-0.8184303256,-1.6921115153,-0.5940011180,2.8350421314e+01
0.3500000225,9,4.5495393335,0.4887913611,-0.3242616102,-0.9867692750,0.9646485940,-0.0792481369,2.0698308147e+01
0.3500000225,10,0.7817039689,1.8028948801,1.4194282806,0.7044897722,-2.5402420065,1.2795399898,6.1106109492e-01
0.3500000225,11,4.8659324665,1.4405403353,0.3058817671,-0.9882353394,2.8471857344,0.2203175117,2.3677298769e+01
0.3500000225,12,2.2613051163,-0.3677850795,-1.2738590034,0.7709220517,0.5670672562,0.2342531675,5.1135008292e+00
0.3500000225,13,5.6809983500,-0.7868333801,1.6481975866,-0.5664460953,-0.8913973916,-0.6484284391,3.2273742253e+01
0.3500000225,14,1.2359856147,-0.9436417156,0.6571807971,0.9444725247,1.7824873471,-0.3100716074,1.5276604397e+00
0.3500000225,15,1.0593680204,-1.1555851185,0.9788465902,0.8720463510,2.0154475715,-0.5655702764,1.1222606026e+00
0.3500000225,16,5.8354827443,0.6013564114,1.8028880622,-0.4328956674,0.5206491701,0.5420891476,3.4052858859e+01
0.3500000225,17,4.2926400637,1.1502307620,-0.8150623576,-0.9131912934,2.1007614344,-0.4687548983,1.8426758717e+01
0.3500000225,18,1.5309845766,1.2382837150,0.0796024686,0.9992076169,-2.4746050399,0.0492852203,2.3439137737e+00
0.3500000225,19,5.5373456202,-0.1794848313,1.4690367184,-0.6785888151,-0.2435927980,-0.1318349038,3.0662196517e+01
0.3500000225,20,3.5568779540,-0.7954835382,-1.8300025060,-0.4034509970,-0.6418772532,0.7278684342,1.2651380780e+01
0.3600000225,1,3.3043229015,1.9877666089,-1.9735772524,-0.1620129847,0.6440880024,-1.9615054812,1.0918549837e+01
0.3600000225,2,0.3305487893,0.3199542594,1.8917287395,0.3245621575,-0.2076900894,0.3026333339,1.0926250209e-01
0.3600000225,3,0.9266224582,-0.2132026471,1.2010761440,0.7995961631,0.3409520371,-0.1280363066,8.5862918010e-01
0.3600000225,4,2.5153557210,0.5775075285,-1.6204775468,0.5860999318,-0.6769542461,-0.4679189915,6.3270144030e+00
0.3600000225,5,2.9329479331,-3.1459514307,-1.9566250757,0.2071342035,1.3032682878,3.0777237281,8.6021835784e+00
0.3600000225,6,4.0840724464,-0.6955056711,-1.1755672738,-0.8090181680,-1.1253534478,0.4088068529,1.6679647748e+01
0.3600000225,7,2.7001972077,-0.5799108351,-1.8083128141,0.4272015820,0.4954776523,0.5243300970,7.2910649603e+00
0.3600000225,8,5.3141986505,-1.0288111031,1.1322702664,-0.8243124474,-1.6961235966,-0.5824461109,2.8240707297e+01
0.3600000225,9,4.5544258003,0.4885034970,-0.3146141466,-0.9875497378,0.9648430008,-0.0768450554,2.0742794371e+01
0.3600000225,10,0.7996363769,1.7837227081,1.3939350211,0.7171027048,-2.5582247572,1.2431967754,6.3941833522e-01
0.3600000225,11,4.8803502306,1.4430518873,0.3343452763,-0.9859276389,2.8454894799,0.2412387910,2.3817818374e+01
0.3600000225,12,2.2576308342,-0.3670723776,-1.2681852471,0.7732571013,0.5676826454,0.2327578870,5.0968969834e+00
0.3600000225,13,5.6731519821,-0.7824517987,1.6392578530,-0.5728947746,-0.8965250938,-0.6413201278,3.2184653412e+01
0.3600000225,14,1.2265377963,-0.9459348348,0.6749976111,0.9413259564,1.7808660262,-0.3192518769,1.5043949658e+00
0.3600000225,15,1.0477858375,-1.1608802539,0.9989808852,0.8663193971,2.0113861632,-0.5798485918,1.0978551613e+00
0.3600000225,16,5.8415098949,0.6040777299,1.8080735391,-0.4274546986,0.5164317279,0.5461084795,3.4123237853e+01
0.3600000225,17,4.3041215291,1.1460864527,-0.7940395480,-0.9178100561,2.1037793428,-0.4550189844,1.8525462138e+01
0.3600000225,18,1.5433653623,1.2378971598,0.0548550491,0.9996237947,-2.4748629126,0.0339524547,2.3819766415e+00
0.3600000225,19,5.5355517817,-0.1792829815,1.4665997987,-0.6799053299,-0.2437909094,-0.1314681923,3.0642333528e+01
0.3600000225,20,3.5488995065,-0.8002134392,-1.8363820182,-0.3961379441,-0.6339898133,0.7347487853,1.2594687707e+01
0.3700009387,1,3.3241122238,1.9695108989,-1.9667789857,-0.1815078658,0.7149634398,-1.9367963240,1.1049722076e+01
0.3700009387,2,0.3337450436,0.3192380631,1.8896443136,0.3275837175,-0.2091543830,0.3016231953,1.1138575411e-01
0.3700009387,3,0.9244891575,-0.2134276755,1.2044849665,0.7983132163,0.3407642681,-0.1285352133,8.5468020232e-01
0.3700009387,4,2.5211430747,0.5798622707,-1.6272343065,0.5814010044,-0.6742650132,-0.4717858900,6.3561624030e+00
0.3700009387,5,2.9017580848,-3.0908995575,-1.9427545700,0.2375419336,1.4684365149,3.0024296204,8.4201999825e+00
0.3700009387,6,4.0771050388,-0.6978554348,-1.1868121675,-0.8049032363,-1.1234121958,0.4141116606,1.6622785497e+01
0.3700009387,7,2.6944101270,-0.5774023405,-1.8033380612,0.4324268253,0.4993685220,0.5206258086,7.2598459325e+00
0.3700009387,8,5.3039337666,-1.0239986878,1.1152879686,-0.8300802291,-1.7000021307,-0.5710267082,2.8131713401e+01
0.3700009387,9,4.5593098815,0.4882247326,-0.3049638865,-0.9883062567,0.9650311158,-0.0744454560,2.0787306595e+01
0.3700009387,10,0.8008279492,-1.3118310823,1.3922250724,0.7179326827,1.8836128164,-0.9131820618,6.4132540426e-01
0.3700009387,11,4.8947956147,1.4458002241,0.3627936094,-0.9834099853,2.8436287542,0.2622635409,2.3959024110e+01
0.3700009387,12,2.2539633107,-0.3663661359,-1.2625048537,0.7755774453,0.5682906234,0.2312695124,5.0803506059e+00
0.3700009387,13,5.6688565931,-0.1960139323,1.6343211339,-0.5764101038,-0.2259688221,-0.1601748560,3.2135935073e+01
0.3700009387,14,1.2170657961,-0.9483047577,0.6927995440,0.9380869885,1.7791847087,-0.3284925519,1.4812491521e+00
0.3700009387,15,1.0508950068,1.5754131373,0.9935889980,0.8678682076,-2.7345019513,0.7826565803,1.1043803153e+00
0.3700009387,16,5.8475649267,0.6068216341,1.8132168660,-0.4219729247,0.5121245994,0.5501496108,3.4194015572e+01
0.3700009387,17,4.3155633282,1.1420873153,-0.7729852345,-0.9222925007,2.1066771320,-0.4414083156,1.8624086840e+01
0.3700009387,18,1.5557441289,1.2376530571,0.0301032590,0.9998867178,-2.4750257060,0.0186286953,2.4203397946e+00
0.3700009387,19,5.5305538387,-0.7112644790,1.4597852534,-0.6835618140,-0.9723864749,-0.5191466988,3.0587025763e+01
0.3700009387,20,3.5408728153,-0.8049848644,-1.8426821471,-0.3887552265,-0.6258841466,0.7416656192,1.2537780294e+01
0.3800009387,1,3.3437108826,1.9500336505,-1.9592871046,-0.2007448890,0.7829185774,-1.9103378924,1.1180402466e+01
0.3800009387,2,0.3369338465,0.3185225540,1.8875455100,0.3305948985,-0.2106038628,0.3006129083,1.1352441689e-01
0.3800009387,3,0.9223537507,-0.2136539172,1.2078916647,0.7970253644,0.3405751824,-0.1290353929,8.5073644136e-01
0.3800009387,4,2.5269535909,0.5822461083,-1.6339632791,0.5766636807,-0.6715203678,-0.4756843802,6.3854944504e+00
0.3800009387,5,2.8711356405,-3.0332557157,-1.9272977919,0.2671718648,1.6208011718,2.9229935216,8.2434198659e+00
0.3800009387,6,4.0701145613,-0.7002474430,-1.1980363941,-0.8007354117,-1.1214258492,0.4194609608,1.6565832542e+01
0.3800009387,7,2.6886485602,-0.5749141512,-1.7983252453,0.4376146456,0.5031817050,0.5169413159,7.2288310802e+00
0.3800009387,8,5.2937173036,-1.0193144796,1.0982690915,-0.8357339592,-1.7037514515,-0.5597407938,2.8023442891e+01
0.3800009387,9,4.5641907731,0.4879550802,-0.2953126607,-0.9890387293,0.9652129449,-0.0720496565,2.0831837413e+01
0.3800009387,10,0.7876584389,-1.3221264356,1.4110134403,0.7087032297,1.8739905500,-0.9327690852,6.2040581641e-01
0.3800009387,11,4.9092683540,1.4487882013,0.3912198936,-0.9806817775,2.8416003770,0.2833973830,2.4100915772e+01
0.3800009387,12,2.2503031529,-0.3656664221,-1.2568189380,0.7778827285,0.5688911882,0.2297882421,5.0638642800e+00
0.3800009387,13,5.6668978112,-0.1957425948,1.6320598768,-0.5780096363,-0.2262822121,-0.1597318176,3.2113730803e+01
0.3800009387,14,1.2075705772,-0.9507523559,0.7105827281,0.9347556080,1.7774421930,-0.3377941014,1.4582266990e+00
0.3800009387,15,1.0666006072,1.5657761178,0.9662067966,0.8755633081,-2.7418722351,0.7564317635,1.1376368552e+00
0.3800009387,16,5.8536469513,0.6095871692,1.8183161976,-0.4164511393,0.5077265422,0.5542111118,3.4265182631e+01
0.3800009387,17,4.3269648035,1.1382308107,-0.7519044588,-0.9266390458,2.1094582247,-0.4279204109,1.8722624411e+01
0.3800009387,18,1.5681200319,1.2375512365,0.0053525834,0.9999964187,-2.4750936089,0.0033120481,2.4590004345e+00
0.3800009387,19,5.5234568682,-0.7081380582,1.4500461365,-0.6887245825,-0.9754241770,-0.5134164277,3.0508575775e+01
0.3800009387,20,3.5327989510,-0.8097947563,-1.8488995334,-0.3813038537,-0.6175557225,0.7486145736,1.2480668428e+01
0.3900002481,1,3.3459042669,-0.9155733450,-1.9584017709,-0.2028931392,-0.3715271002,0.8965302302,1.1195075363e+01
0.3900002481,2,0.3401152782,0.3178078118,1.8854324309,0.3335957690,-0.2120386828,0.2996025776,1.1567840249e-01
0.3900002481,3,0.9202162230,-0.2138813790,1.2112962303,0.7957325937,0.3403847690,-0.1295368541,8.4679789702e-01
0.3900002481,4,2.5242907744,-2.3603130640,-1.6308863908,0.5788371058,2.7324735658,1.9247012271,6.3720439139e+00
0.3900002481,5,2.8518985959,-0.6465865880,-1.9166626311,0.2856590443,0.3694066136,0.6196441755,8.1333256015e+00
0.3900002481,6,4.0631004336,-0.7026825053,-1.2092397526,-0.7965141588,-1.1193931292,0.4248558094,1.6508785133e+01
0.3900002481,7,2.6828360582,0.6529748183,-1.7932076237,0.4428336083,-0.5783183898,-0.5854597111,7.1976093152e+00
0.3900002481,8,5.2835477582,-1.0147551426,1.0812145248,-0.8412750964,-1.7073764609,-0.5485839997,2.7915876914e+01
0.3900002481,9,4.5690686766,0.4876944939,-0.2856603146,-0.9897472133,0.9653885326,-0.0696574813,2.0876388572e+01
0.3900002481,10,0.7743852437,-1.3327533172,1.4297021078,0.6992767483,1.8639268119,-0.9527201134,5.9967250564e-01
0.3900002481,11,4.9237711847,1.4520195063,0.4196230776,-0.9777418464,2.8394004662,0.3046504470,2.4243522679e+01
0.3900002481,12,2.2466502123,-0.3649731578,-1.2511274464,0.7801730758,0.5694844623,0.2283139675,5.0474371764e+00
0.3900002481,13,5.6649418722,-0.1954724014,1.6297956531,-0.5796046345,-0.2265934196,-0.1592900351,3.2091566415e+01
0.3900002481,14,1.1980511457,-0.9532790253,0.7283469472,0.9313311340,1.7756368714,-0.3471589339,1.4353265477e+00
0.3900002481,15,1.0822108406,1.5565529591,0.9387546915,0.8829976825,-2.7488653112,0.7306106965,1.1711803035e+00
0.3900002481,16,5.8597563157,0.6123738898,1.8233707358,-0.4108890239,0.5032354197,0.5582923150,3.4336744079e+01
0.3900002481,17,4.3383276283,1.1345136960,-0.7307978976,-0.9308510129,2.1121264462,-0.4145501119,1.8821086610e+01
0.3900002481,18,1.5804947727,1.2375915717,-0.0193965878,0.9999529704,-2.4750667365,-0.0120025268,2.4979637266e+00
0.3900002481,19,5.5163913880,-0.7050638850,1.4402776839,-0.6938299852,-0.9783889297,-0.5077438896,3.0430573946e+01
0.3900002481,20,3.5399699762,1.7136539461,-1.8433833629,-0.3879232455,1.3295324007,-1.5794605869,1.2531387433e+01
0.4000007358,1,3.3367260253,-0.9199680438,-1.9620436357,-0.1938973773,-0.3567587817,0.9025087227,1.1133740568e+01
0.4000007358,2,0.3432899408,0.3170937963,1.8833048254,0.3365868888,-0.2134592287,0.2985921383,1.1784798342e-01
0.4000007358,3,0.9180761623,-0.2141101105,1.2146992860,0.7944346488,0.3401929808,-0.1300396991,8.4286383978e-01
0.4000007358,4,2.5008799481,-2.3219425211,-1.6033398594,0.5977669477,2.7759609872,1.8614314977,6.2544005146e+00
0.4000007358,5,2.8592017837,0.7411260220,-1.9207839235,0.2786526150,-0.4130334081,-0.7117714742,8.1750348402e+00
0.4000007358,6,4.0560609066,-0.7051618645,-1.2204238640,-0.7922382205,-1.1173123615,0.4302981837,1.6451630078e+01
0.4000007358,7,2.6772036945,-0.5700009600,-1.7881908068,0.4478765563,0.5105801340,0.5096352382,7.1674196216e+00
0.4000007358,8,5.2734220027,-1.0103167505,1.0641222956,-0.8467059318,-1.7108823714,-0.5375502899,2.7808979619e+01
0.4000007358,9,4.5739445940,0.4874428898,-0.2760051059,-0.9904318732,0.9655579488,-0.0672683632,2.0920969149e+01
0.4000007358,10,0.7610024956,-1.3437250630,1.4482900119,0.6896477437,1.8533939157,-0.9730517937,5.7912479828e-01
0.4000007358,11,4.9383092753,1.4554987687,0.4480067312,-0.9745883706,2.8370243470,0.3260366228,2.4386898499e+01
0.4000007358,12,2.2430037428,-0.3642861538,-1.2454293864,0.7824489829,0.5700706610,0.2268463405,5.0310657903e+00
0.4000007358,13,5.6629883992,-0.1952032980,1.6275280608,-0.5811954084,-0.2269025210,-0.1588494225,3.2069437609e+01
0.4000007358,14,1.2046062187,1.4958872054,0.7161214994,0.9336982915,-2.7934146559,0.5356184942,1.4510761421e+00
0.4000007358,15,1.0810605196,-0.9905454313,0.9407855315,0.8824571638,1.7482278238,-0.4659454050,1.1686918470e+00
0.4000007358,16,5.8658943748,0.6151817620,1.8283804780,-0.4052853401,0.4986482992,0.5623931620,3.4408716817e+01
0.4000007358,17,4.3496553003,1.1309323081,-0.7096627127,-0.9349303228,2.1146858158,-0.4012902448,1.8919501231e+01
0.4000007358,18,1.5928720862,1.2377741161,-0.0441479328,0.9997563403,-2.4749450410,-0.0273225842,2.5372414830e+00
0.4000007358,19,5.5093555638,-0.7020404816,1.4304787841,-0.6988795405,-0.9812834584,-0.5021270073,3.0352998728e+01
0.4000007358,20,3.5569994818,1.6921447067,-1.8299044315,-0.4035621921,1.3657712544,-1.5482315487,1.2652245313e+01
0.4100007358,1,3.3275048378,-0.9242502859,-1.9655360972,-0.1848430758,-0.3416825313,0.9083236499,1.1072288445e+01
0.4100007358,2,0.3464573129,0.3163807167,1.8811631902,0.3395677590,-0.2148653820,0.2975818792,1.2003266965e-01
0.4100007358,3,0.9159339125,-0.2143400803,1.2181002510,0.7931317322,0.3399998383,-0.1305438528,8.3893493207e-01
0.4100007358,4,2.4778444252,-2.2854670935,-1.5753771710,0.6160736094,2.8160319231,1.8002363421,6.1397129956e+00
0.4100007358,5,2.8666308994,0.7446947137,-1.9248711649,0.2715101280,-0.4043843141,-0.7167206905,8.2175727136e+00
0.4100007358,6,4.0489967066,-0.7076859161,-1.2315863781,-0.7879078298,-1.1151825487,0.4357881671,1.6394374330e+01
0.4100007358,7,2.6715158325,-0.5675746902,-1.7830669887,0.4529547753,0.5141713325,0.5060118469,7.1369968435e+00
0.4100007358,8,5.2633405290,-1.0059970851,1.0469964214,-0.8520267739,-1.7142729019,-0.5266376740,2.7702753524e+01
0.4100007358,9,4.5788178025,0.4872002758,-0.2663487048,-0.9910926253,0.9657212007,-0.0648825812,2.0965572468e+01
0.4100007358,10,0.7475089190,-1.3550515580,1.4667692285,0.6798139507,1.8423659061,-0.9937739641,5.5876958400e-01
0.4100007358,11,4.9528827044,1.4592297847,0.4763643407,-0.9712204970,2.8344677533,0.3475625172,2.4531047084e+01
0.4100007358,12,2.2393642896,-0.3636054655,-1.2397257778,0.7847101369,0.5706497892,0.2253855343,5.0147524215e+00
0.4100007358,13,5.6610377069,-0.1949353257,1.6252574989,-0.5827817049,-0.2272094829,-0.1584100500,3.2047347919e+01
0.4100007358,14,1.2195345678,1.4898329278,0.6881655923,0.9389393108,-2.7977254049,0.5126258796,1.4872645621e+00
0.4100007358,15,1.0711365823,-0.9942597285,0.9582538171,0.8777456383,1.7454142800,-0.4763765900,1.1473335780e+00
0.4100007358,16,5.8720603142,0.6180097072,1.8333436197,-0.3996408300,0.4939638247,0.5665120768,3.4481092334e+01
0.4100007358,17,4.3609472756,1.1274844172,-0.6885034974,-0.9388773794,2.1171392299,-0.3881384823,1.9017861141e+01
0.4100007358,18,1.6052513330,1.2380990151,-0.0688963788,0.9994064850,-2.4747283695,-0.0426502693,2.5768318420e+00
0.4100007358,19,5.5023500641,-0.6990674645,1.4206517617,-0.7038729594,-0.9841093701,-0.4965657125,3.0275856228e+01
0.4100007358,20,3.5738151081,1.6710505387,-1.8160740584,-0.4188899063,1.3999724071,-1.5173757669,1.2772154427e+01
0.4200007358,1,3.3182414337,-0.9284095219,-1.9688762690,-0.1757314977,-0.3263015916,0.9139617378,1.1010726212e+01
0.4200007358,2,0.3496175591,0.3156686261,1.8790075646,0.3425385278,-0.2162573329,0.2965718682,1.2223243762e-01
0.4200007358,3,0.9137893567,-0.2145713066,1.2214992778,0.7918237674,0.3398053207,-0.1310493480,8.3501098847e-01
0.4200007358,4,2.4551645407,-2.2508008817,-1.5470294584,0.6337783238,2.8530176200,1.7410276344,6.0278329218e+00
0.4200007358,5,2.8740956131,0.7482449693,-1.9288709895,0.2643183241,-0.3955497127,-0.7216340071,8.2604255934e+00
0.4200007358,6,4.0419070386,-0.7102556031,-1.2427273426,-0.7835222958,-1.1130022015,0.4413270291,1.6337012509e+01
0.4200007358,7,2.6658521279,-0.5651695253,-1.7779076139,0.4579968658,0.5176917425,0.5024096011,7.1067675681e+00
0.4200007358,8,5.2533016714,-1.0017930658,1.0298372008,-0.8572390769,-1.7175523260,-0.5158418834,2.7597178451e+01
0.4200007358,9,4.5836886296,0.4869666059,-0.2566907018,-0.9917295352,0.9658783313,-0.0624998999,2.1010201453e+01
0.4200007358,10,0.7339002514,-1.3667453411,1.4851355639,0.6697709229,1.8308125770,-1.0149010564,5.3860957897e-01
0.4200007358,11,4.9674947226,1.4632174230,0.5046954602,-0.9676366173,2.8317255150,0.3692395953,2.4676003819e+01
0.4200007358,12,2.2357316121,-0.3629310005,-1.2340164127,0.7869567163,0.5712219768,0.2239314057,4.9984958414e+00
0.4200007358,13,5.6590896887,-0.1946684678,1.6229838779,-0.5843636137,-0.2275143386,-0.1579718924,3.2025296105e+01
0.4200007358,14,1.2344038873,1.4840799580,0.6601677699,0.9439516031,-2.8017993109,0.4898708781,1.5237529570e+00
0.4200007358,15,1.0611749779,-0.9980792710,0.9756934925,0.8729292939,1.7425052667,-0.4869097248,1.1260923337e+00
0.4200007358,16,5.8782546314,0.6208571895,1.8382594200,-0.3939550434,0.4891796421,0.5706482886,3.4553877511e+01
0.4200007358,17,4.3722054273,1.1241671378,-0.6673202641,-0.9426934371,2.1194899659,-0.3750897557,1.9116180298e+01
0.4200007358,18,1.6176345416,1.2385665604,-0.0936421818,0.9989032913,-2.4744164274,-0.0579910375,2.6167415102e+00
0.4200007358,19,5.4953740471,-0.6961438063,1.4107968141,-0.7088110378,-0.9868688276,-0.4910587321,3.0199135918e+01
0.4200007358,20,3.5904220044,1.6504035614,-1.8019113546,-0.4339111287,1.4322569442,-1.4869404585,1.2891130170e+01
0.4300007358,1,3.3089370978,-0.9324348202,-1.9720611288,-0.1665644802,-0.3106210424,0.9194092321,1.0949064717e+01
0.4300007358,2,0.3527706897,0.3149576094,1.8768380900,0.3454991982,-0.2176352030,0.2955622190,1.2444715949e-01
0.4300007358,3,0.9116424824,-0.2148037963,1.2248963524,0.7905107409,0.3396094163,-0.1315561933,8.3109201568e-01
0.4300007358,4,2.4328226279,-2.2178587311,-1.5183260818,0.6509005126,2.8872107699,1.6837163786,5.9186259386e+00
0.4300007358,5,2.8815957207,0.7517728093,-1.9327815332,0.2570775879,-0.3865278809,-0.7265063015,8.3035938974e+00
0.4300007358,6,4.0347914421,-0.7128717687,-1.2538462449,-0.7790811245,-1.1107698784,0.4469157952,1.6279541981e+01
0.4300007358,7,2.6602123687,-0.5627856447,-1.7727133825,0.4630030409,0.5211429297,0.4988288219,7.0767298468e+00
0.4300007358,8,5.2433042873,-0.9977019366,1.0126457253,-0.8623439910,-1.7207245397,-0.5051593006,2.7492239850e+01
0.4300007358,9,4.5885571645,0.4867418479,-0.2470311580,-0.9923426332,0.9660293740,-0.0601202012,2.1054856852e+01
0.4300007358,10,0.7201727584,-1.3788187346,1.5033836073,0.6595145429,1.8187020150,-1.0364467415,5.1864880199e-01
0.4300007358,11,4.9821479212,1.4674667585,0.5329982062,-0.9638351664,2.8287921349,0.3910785750,2.4821797908e+01
0.4300007358,12,2.2321056484,-0.3622627008,-1.2283013600,0.7891887874,0.5717873231,0.2224838840,4.9822956255e+00
0.4300007358,13,5.6571443335,-0.1944027205,1.6207072188,-0.5859411470,-0.2278171060,-0.1575349462,3.2003282011e+01
0.4300007358,14,1.2492171508,1.4786204942,0.6321303552,0.9487374787,-2.8056453594,0.4673404491,1.5605434897e+00
